datetime,open,high,low,close,volume
2025-08-19 15:00:00+05:30,132.96,133.15,132.96,133.01,793465
2025-08-19 15:05:00+05:30,133.04,133.1,133.0,133.08,604526
2025-08-19 15:10:00+05:30,133.09,133.4,133.07,133.35,1324270
2025-08-19 15:15:00+05:30,133.35,133.55,133.19,133.32,1714193
2025-08-19 15:20:00+05:30,133.34,133.49,133.34,133.45,1237721
2025-08-19 15:25:00+05:30,133.41,133.45,133.25,133.36,803906
2025-08-20 09:15:00+05:30,134.3,134.31,132.65,133.22,1150418
2025-08-20 09:20:00+05:30,133.22,133.29,132.32,132.58,754187
2025-08-20 09:25:00+05:30,132.54,132.76,132.24,132.75,404834
2025-08-20 09:30:00+05:30,132.7,133.49,132.68,133.49,595108
2025-08-20 09:35:00+05:30,133.49,133.7,133.31,133.55,571357
2025-08-20 09:40:00+05:30,133.47,133.58,133.3,133.52,206541
2025-08-20 09:45:00+05:30,133.53,133.8,133.38,133.71,280141
2025-08-20 09:50:00+05:30,133.69,133.69,133.3,133.4,188931
2025-08-20 09:55:00+05:30,133.41,133.65,133.32,133.33,205274
2025-08-20 10:00:00+05:30,133.4,133.49,133.07,133.09,165877
2025-08-20 10:05:00+05:30,133.13,133.31,132.85,133.19,664199
2025-08-20 10:10:00+05:30,133.13,133.2,133.02,133.12,58457
2025-08-20 10:15:00+05:30,133.12,133.2,133.08,133.14,54832
2025-08-20 10:20:00+05:30,133.1,133.14,133.0,133.04,154669
2025-08-20 10:25:00+05:30,133.0,133.06,133.0,133.01,48982
2025-08-20 10:30:00+05:30,133.03,133.03,132.77,132.91,238641
2025-08-20 10:35:00+05:30,132.9,133.18,132.89,133.0,116606
2025-08-20 10:40:00+05:30,133.01,133.6,133.01,133.55,368573
2025-08-20 10:45:00+05:30,133.55,133.75,133.55,133.61,125086
2025-08-20 10:50:00+05:30,133.6,133.61,133.52,133.56,85364
2025-08-20 10:55:00+05:30,133.57,133.7,133.5,133.61,146482
2025-08-20 11:00:00+05:30,133.61,133.74,133.54,133.68,176009
2025-08-20 11:05:00+05:30,133.63,133.75,133.63,133.72,81591
2025-08-20 11:10:00+05:30,133.67,133.88,133.63,133.85,118021
2025-08-20 11:15:00+05:30,133.85,133.9,133.7,133.74,99977
2025-08-20 11:20:00+05:30,133.7,133.82,133.6,133.6,101535
2025-08-20 11:25:00+05:30,133.65,133.78,133.6,133.76,75661
2025-08-20 11:30:00+05:30,133.77,133.79,133.54,133.55,83457
2025-08-20 11:35:00+05:30,133.55,133.83,133.5,133.81,316145
2025-08-20 11:40:00+05:30,133.81,133.81,133.53,133.7,151603
2025-08-20 11:45:00+05:30,133.72,133.72,133.56,133.62,49679
2025-08-20 11:50:00+05:30,133.62,133.67,133.14,133.16,156271
2025-08-20 11:55:00+05:30,133.16,133.25,133.01,133.03,183334
2025-08-20 12:00:00+05:30,133.1,133.1,133.02,133.03,144740
2025-08-20 12:05:00+05:30,133.04,133.1,133.0,133.0,175725
2025-08-20 12:10:00+05:30,133.0,133.18,133.0,133.01,543134
2025-08-20 12:15:00+05:30,133.01,133.07,132.94,133.0,212978
2025-08-20 12:20:00+05:30,133.0,133.1,132.72,132.91,362677
2025-08-20 12:25:00+05:30,132.91,132.97,132.48,132.59,294521
2025-08-20 12:30:00+05:30,132.59,132.83,132.59,132.73,172563
2025-08-20 12:35:00+05:30,132.73,132.74,132.2,132.63,1040390
2025-08-20 12:40:00+05:30,132.63,132.65,132.45,132.51,216339
2025-08-20 12:45:00+05:30,132.51,132.83,132.41,132.8,341219
2025-08-20 12:50:00+05:30,132.82,133.12,132.8,132.93,231360
2025-08-20 12:55:00+05:30,132.93,133.08,132.9,133.0,159244
2025-08-20 13:00:00+05:30,133.05,133.1,132.96,132.96,137664
2025-08-20 13:05:00+05:30,132.96,133.05,132.95,133.0,153644
2025-08-20 13:10:00+05:30,133.0,133.03,132.9,133.02,244545
2025-08-20 13:15:00+05:30,132.95,133.1,132.94,133.0,114967
2025-08-20 13:20:00+05:30,133.0,133.07,132.95,133.05,121144
2025-08-20 13:25:00+05:30,133.02,133.1,132.92,132.99,123808
2025-08-20 13:30:00+05:30,132.93,133.12,132.92,133.01,114601
2025-08-20 13:35:00+05:30,133.0,133.33,132.97,133.33,161563
2025-08-20 13:40:00+05:30,133.3,133.43,133.18,133.24,120128
2025-08-20 13:45:00+05:30,133.24,133.27,133.08,133.21,104221
2025-08-20 13:50:00+05:30,133.21,133.62,133.21,133.5,909628
2025-08-20 13:55:00+05:30,133.5,133.78,133.44,133.71,1200202
2025-08-20 14:00:00+05:30,133.71,133.77,133.31,133.31,143613
2025-08-20 14:05:00+05:30,133.39,133.39,133.12,133.14,154075
2025-08-20 14:10:00+05:30,133.12,133.4,133.11,133.26,228243
2025-08-20 14:15:00+05:30,133.26,133.34,133.12,133.3,112820
2025-08-20 14:20:00+05:30,133.3,133.34,133.15,133.18,96865
2025-08-20 14:25:00+05:30,133.18,133.29,133.16,133.24,123828
2025-08-20 14:30:00+05:30,133.24,133.25,133.05,133.1,196167
2025-08-20 14:35:00+05:30,133.1,133.15,133.01,133.07,862179
2025-08-20 14:40:00+05:30,133.13,133.2,133.01,133.06,117686
2025-08-20 14:45:00+05:30,133.07,133.18,133.01,133.05,139957
2025-08-20 14:50:00+05:30,133.05,133.11,133.0,133.07,120916
2025-08-20 14:55:00+05:30,133.06,133.1,133.01,133.03,158788
2025-08-20 15:00:00+05:30,133.13,133.19,133.0,133.0,385200
2025-08-20 15:05:00+05:30,133.05,133.07,133.0,133.03,192308
2025-08-20 15:10:00+05:30,133.04,133.18,133.0,133.01,295537
2025-08-20 15:15:00+05:30,133.05,133.21,133.0,133.12,494084
2025-08-20 15:20:00+05:30,133.11,133.23,133.01,133.05,479405
2025-08-20 15:25:00+05:30,133.05,133.28,133.0,133.0,527442
2025-08-21 09:15:00+05:30,133.15,133.48,131.6,132.07,556207
2025-08-21 09:20:00+05:30,132.15,132.6,131.85,132.57,368925
2025-08-21 09:25:00+05:30,132.57,132.63,132.5,132.63,159664
2025-08-21 09:30:00+05:30,132.59,132.8,132.5,132.56,168644
2025-08-21 09:35:00+05:30,132.56,132.6,132.5,132.55,111431
2025-08-21 09:40:00+05:30,132.51,132.61,132.5,132.53,144622
2025-08-21 09:45:00+05:30,132.52,132.98,132.52,132.98,98907
2025-08-21 09:50:00+05:30,132.94,133.19,132.89,133.07,179356
2025-08-21 09:55:00+05:30,133.07,133.31,133.05,133.26,179576
2025-08-21 10:00:00+05:30,133.26,133.3,133.19,133.27,111143
2025-08-21 10:05:00+05:30,133.26,133.28,133.12,133.18,97640
2025-08-21 10:10:00+05:30,133.13,133.2,133.02,133.08,128099
2025-08-21 10:15:00+05:30,133.09,133.28,133.01,133.28,117139
2025-08-21 10:20:00+05:30,133.29,133.48,133.22,133.43,136700
2025-08-21 10:25:00+05:30,133.43,133.7,133.37,133.64,227015
2025-08-21 10:30:00+05:30,133.7,133.81,133.6,133.66,145274
2025-08-21 10:35:00+05:30,133.72,133.75,133.65,133.72,88798
2025-08-21 10:40:00+05:30,133.72,133.73,133.5,133.59,97147
2025-08-21 10:45:00+05:30,133.59,133.72,133.5,133.62,163060
2025-08-21 10:50:00+05:30,133.62,133.69,133.33,133.6,421956
2025-08-21 10:55:00+05:30,133.58,133.67,133.38,133.55,241400
2025-08-21 11:00:00+05:30,133.55,133.65,133.41,133.53,793508
2025-08-21 11:05:00+05:30,133.53,133.59,133.42,133.54,687192
2025-08-21 11:10:00+05:30,133.54,133.58,133.48,133.54,67850
2025-08-21 11:15:00+05:30,133.54,133.6,133.45,133.5,407335
2025-08-21 11:20:00+05:30,133.5,133.57,133.33,133.5,696650
2025-08-21 11:25:00+05:30,133.5,133.52,132.96,133.0,723512
2025-08-21 11:30:00+05:30,133.0,133.1,132.95,132.98,197757
2025-08-21 11:35:00+05:30,133.0,133.04,132.8,132.82,153937
2025-08-21 11:40:00+05:30,132.82,133.13,132.82,133.08,679544
2025-08-21 11:45:00+05:30,133.08,133.15,132.95,133.0,426214
2025-08-21 11:50:00+05:30,133.0,133.05,132.95,133.0,190304
2025-08-21 11:55:00+05:30,133.0,133.06,132.97,132.99,112728
2025-08-21 12:00:00+05:30,133.0,133.0,132.68,132.9,206007
2025-08-21 12:05:00+05:30,132.9,132.95,132.67,132.74,145392
2025-08-21 12:10:00+05:30,132.71,132.79,132.51,132.6,188560
2025-08-21 12:15:00+05:30,132.53,132.55,132.15,132.26,200336
2025-08-21 12:20:00+05:30,132.26,132.39,132.22,132.24,384670
2025-08-21 12:25:00+05:30,132.24,132.57,132.2,132.2,243459
2025-08-21 12:30:00+05:30,132.23,132.33,132.2,132.3,117293
2025-08-21 12:35:00+05:30,132.28,132.36,132.28,132.3,391468
2025-08-21 12:40:00+05:30,132.29,132.3,132.0,132.11,203663
2025-08-21 12:45:00+05:30,132.12,132.2,132.0,132.18,117210
2025-08-21 12:50:00+05:30,132.18,132.2,131.77,131.9,183439
2025-08-21 12:55:00+05:30,131.88,131.97,131.79,131.94,105870
2025-08-21 13:00:00+05:30,131.95,132.15,131.95,132.07,196818
2025-08-21 13:05:00+05:30,132.05,132.25,132.01,132.08,134854
2025-08-21 13:10:00+05:30,132.08,132.18,132.07,132.12,101591
2025-08-21 13:15:00+05:30,132.1,132.21,132.0,132.05,121786
2025-08-21 13:20:00+05:30,132.05,132.1,131.93,131.97,114177
2025-08-21 13:25:00+05:30,131.96,132.01,131.83,131.93,120993
2025-08-21 13:30:00+05:30,131.93,131.96,131.79,131.84,145847
2025-08-21 13:35:00+05:30,131.84,131.84,131.31,131.55,433286
2025-08-21 13:40:00+05:30,131.55,131.64,131.44,131.64,187030
2025-08-21 13:45:00+05:30,131.65,131.89,131.6,131.86,171226
2025-08-21 13:50:00+05:30,131.86,132.1,131.86,132.0,191131
2025-08-21 13:55:00+05:30,132.0,132.19,131.94,132.1,128120
2025-08-21 14:00:00+05:30,132.1,132.17,131.92,132.0,99639
2025-08-21 14:05:00+05:30,132.0,132.04,131.92,131.99,68197
2025-08-21 14:10:00+05:30,131.99,132.03,131.93,132.0,77872
2025-08-21 14:15:00+05:30,132.0,132.18,131.95,131.97,71626
2025-08-21 14:20:00+05:30,131.97,131.98,131.61,131.78,128423
2025-08-21 14:25:00+05:30,131.78,131.91,131.65,131.73,101618
2025-08-21 14:30:00+05:30,131.73,131.75,131.61,131.73,120021
2025-08-21 14:35:00+05:30,131.73,131.73,131.54,131.54,104146
2025-08-21 14:40:00+05:30,131.53,131.72,131.53,131.63,94116
2025-08-21 14:45:00+05:30,131.63,131.63,131.43,131.49,131105
2025-08-21 14:50:00+05:30,131.48,131.52,131.22,131.27,213603
2025-08-21 14:55:00+05:30,131.21,131.3,131.09,131.19,165728
2025-08-21 15:00:00+05:30,131.19,131.2,131.0,131.0,196190
2025-08-21 15:05:00+05:30,131.04,131.25,131.0,131.22,141672
2025-08-21 15:10:00+05:30,131.18,131.26,131.05,131.05,258525
2025-08-21 15:15:00+05:30,131.12,131.12,130.87,130.96,364001
2025-08-21 15:20:00+05:30,130.99,131.1,130.82,130.82,357590
2025-08-21 15:25:00+05:30,130.9,131.1,130.8,130.95,340662
2025-08-22 09:15:00+05:30,131.01,132.1,130.46,130.46,830534
2025-08-22 09:20:00+05:30,130.52,130.84,130.31,130.54,193367
2025-08-22 09:25:00+05:30,130.53,130.6,130.15,130.15,142111
2025-08-22 09:30:00+05:30,130.2,130.44,129.82,130.08,196931
2025-08-22 09:35:00+05:30,130.07,130.11,129.85,129.95,139142
2025-08-22 09:40:00+05:30,129.95,130.08,129.8,130.08,137062
2025-08-22 09:45:00+05:30,130.02,130.24,129.93,130.01,96842
2025-08-22 09:50:00+05:30,130.0,130.34,129.91,130.3,137017
2025-08-22 09:55:00+05:30,130.24,130.24,129.86,129.88,90450
2025-08-22 10:00:00+05:30,129.9,129.9,129.63,129.87,77926
2025-08-22 10:05:00+05:30,129.87,129.9,129.79,129.9,22961
2025-08-22 10:10:00+05:30,129.9,129.93,129.76,129.78,44217
2025-08-22 10:15:00+05:30,129.78,129.8,129.64,129.72,56742
2025-08-22 10:20:00+05:30,129.72,130.18,129.66,130.05,188449
2025-08-22 10:25:00+05:30,130.05,130.74,130.05,130.69,318635
2025-08-22 10:30:00+05:30,130.69,130.7,130.5,130.55,94085
2025-08-22 10:35:00+05:30,130.55,130.62,130.5,130.5,93580
2025-08-22 10:40:00+05:30,130.55,130.55,130.29,130.4,285722
2025-08-22 10:45:00+05:30,130.35,130.4,130.22,130.3,88951
2025-08-22 10:50:00+05:30,130.3,130.4,130.23,130.34,55761
2025-08-22 10:55:00+05:30,130.34,130.47,130.23,130.42,54034
2025-08-22 11:00:00+05:30,130.4,130.48,130.26,130.45,54252
2025-08-22 11:05:00+05:30,130.45,130.48,130.31,130.48,27136
2025-08-22 11:10:00+05:30,130.48,130.49,130.3,130.36,26561
2025-08-22 11:15:00+05:30,130.36,130.47,130.25,130.47,30282
2025-08-22 11:20:00+05:30,130.47,130.48,130.36,130.48,27714
2025-08-22 11:25:00+05:30,130.4,130.48,130.32,130.34,34893
2025-08-22 11:30:00+05:30,130.41,130.44,130.29,130.35,25452
2025-08-22 11:35:00+05:30,130.29,130.48,130.25,130.39,114215
2025-08-22 11:40:00+05:30,130.39,131.0,130.33,130.86,384502
2025-08-22 11:45:00+05:30,130.91,131.18,130.83,130.95,203239
2025-08-22 11:50:00+05:30,130.95,131.01,130.73,130.84,77706
2025-08-22 11:55:00+05:30,130.84,130.91,130.78,130.91,25653
2025-08-22 12:00:00+05:30,130.88,130.95,130.76,130.82,34193
2025-08-22 12:05:00+05:30,130.82,131.11,130.8,130.97,873765
2025-08-22 12:10:00+05:30,130.97,131.04,130.9,130.94,48996
2025-08-22 12:15:00+05:30,130.94,130.97,130.89,130.89,30810
2025-08-22 12:20:00+05:30,130.89,130.96,130.89,130.9,18043
2025-08-22 12:25:00+05:30,130.9,131.04,130.9,131.03,273561
2025-08-22 12:30:00+05:30,131.02,131.13,131.0,131.13,42696
2025-08-22 12:35:00+05:30,131.13,131.3,131.06,131.08,193880
2025-08-22 12:40:00+05:30,131.08,131.17,131.05,131.08,18796
2025-08-22 12:45:00+05:30,131.08,131.35,131.03,131.33,52216
2025-08-22 12:50:00+05:30,131.3,131.65,131.2,131.51,231108
2025-08-22 12:55:00+05:30,131.51,131.58,131.24,131.57,119399
2025-08-22 13:00:00+05:30,131.56,131.72,131.5,131.56,69022
2025-08-22 13:05:00+05:30,131.56,131.6,131.47,131.49,21792
2025-08-22 13:10:00+05:30,131.49,131.7,131.43,131.58,50133
2025-08-22 13:15:00+05:30,131.6,131.65,131.5,131.58,45061
2025-08-22 13:20:00+05:30,131.51,131.62,131.49,131.57,32094
2025-08-22 13:25:00+05:30,131.57,131.62,131.5,131.54,31896
2025-08-22 13:30:00+05:30,131.54,131.58,131.45,131.53,40861
2025-08-22 13:35:00+05:30,131.47,131.54,131.45,131.51,37274
2025-08-22 13:40:00+05:30,131.45,131.55,131.45,131.54,28868
2025-08-22 13:45:00+05:30,131.5,131.54,131.43,131.47,43568
2025-08-22 13:50:00+05:30,131.47,131.55,131.44,131.46,46388
2025-08-22 13:55:00+05:30,131.46,131.51,131.44,131.5,94968
2025-08-22 14:00:00+05:30,131.51,131.51,131.38,131.48,30458
2025-08-22 14:05:00+05:30,131.44,131.49,131.38,131.47,22253
2025-08-22 14:10:00+05:30,131.48,131.55,131.43,131.43,42611
2025-08-22 14:15:00+05:30,131.46,131.51,131.42,131.45,23563
2025-08-22 14:20:00+05:30,131.45,131.5,131.43,131.43,26668
2025-08-22 14:25:00+05:30,131.43,131.45,131.34,131.4,41635
2025-08-22 14:30:00+05:30,131.4,131.49,131.1,131.49,616514
2025-08-22 14:35:00+05:30,131.46,131.51,131.11,131.24,234540
2025-08-22 14:40:00+05:30,131.25,131.44,131.17,131.37,44721
2025-08-22 14:45:00+05:30,131.37,131.44,131.36,131.4,28823
2025-08-22 14:50:00+05:30,131.42,131.43,131.32,131.35,22416
2025-08-22 14:55:00+05:30,131.34,131.41,131.3,131.34,21670
2025-08-22 15:00:00+05:30,131.31,131.34,130.8,130.98,1210662
2025-08-22 15:05:00+05:30,130.98,131.12,130.95,131.04,177469
2025-08-22 15:10:00+05:30,131.04,131.11,130.97,130.99,147589
2025-08-22 15:15:00+05:30,131.01,131.07,130.97,130.97,226304
2025-08-22 15:20:00+05:30,130.97,131.09,130.97,131.01,234356
2025-08-22 15:25:00+05:30,131.01,131.6,131.0,131.49,1036398
2025-08-25 09:15:00+05:30,131.41,131.87,130.37,130.72,374044
2025-08-25 09:20:00+05:30,130.7,130.99,130.5,130.99,114171
2025-08-25 09:25:00+05:30,130.99,131.18,130.85,131.0,167977
2025-08-25 09:30:00+05:30,131.04,131.11,130.85,131.01,52637
2025-08-25 09:35:00+05:30,131.01,131.09,130.86,131.01,50353
2025-08-25 09:40:00+05:30,131.09,131.5,131.0,131.4,91611
2025-08-25 09:45:00+05:30,131.4,131.6,131.35,131.49,100071
2025-08-25 09:50:00+05:30,131.51,131.52,131.01,131.01,144219
2025-08-25 09:55:00+05:30,131.07,131.4,130.73,131.36,130237
2025-08-25 10:00:00+05:30,131.36,131.4,131.14,131.19,75199
2025-08-25 10:05:00+05:30,131.19,131.19,130.94,131.0,46710
2025-08-25 10:10:00+05:30,131.0,131.19,130.93,130.98,50185
2025-08-25 10:15:00+05:30,130.98,131.34,130.91,131.16,66955
2025-08-25 10:20:00+05:30,131.14,131.22,131.1,131.1,27370
2025-08-25 10:25:00+05:30,131.1,131.11,131.0,131.09,33541
2025-08-25 10:30:00+05:30,131.09,131.19,131.04,131.08,37102
2025-08-25 10:35:00+05:30,131.08,131.14,131.02,131.05,48139
2025-08-25 10:40:00+05:30,131.05,131.09,130.91,131.01,219392
2025-08-25 10:45:00+05:30,131.04,131.12,131.0,131.03,22672
2025-08-25 10:50:00+05:30,131.03,131.11,131.01,131.01,28247
2025-08-25 10:55:00+05:30,131.01,131.11,131.0,131.09,41211
2025-08-25 11:00:00+05:30,131.09,131.13,131.02,131.07,20702
2025-08-25 11:05:00+05:30,131.01,131.1,131.0,131.07,30360
2025-08-25 11:10:00+05:30,131.07,131.07,131.0,131.0,69862
2025-08-25 11:15:00+05:30,131.03,131.23,131.0,131.2,67006
2025-08-25 11:20:00+05:30,131.2,131.4,131.19,131.31,158956
2025-08-25 11:25:00+05:30,131.31,131.32,131.2,131.22,36266
2025-08-25 11:30:00+05:30,131.22,131.22,131.06,131.09,30543
2025-08-25 11:35:00+05:30,131.09,131.21,131.07,131.07,20854
2025-08-25 11:40:00+05:30,131.12,131.12,131.04,131.1,18165
2025-08-25 11:45:00+05:30,131.1,131.1,131.04,131.06,15405
2025-08-25 11:50:00+05:30,131.04,131.12,131.01,131.08,50584
2025-08-25 11:55:00+05:30,131.08,131.14,131.06,131.08,44152
2025-08-25 12:00:00+05:30,131.07,131.39,131.05,131.36,67764
2025-08-25 12:05:00+05:30,131.36,131.41,131.3,131.35,57233
2025-08-25 12:10:00+05:30,131.35,131.39,131.23,131.38,55636
2025-08-25 12:15:00+05:30,131.38,131.82,131.38,131.76,142481
2025-08-25 12:20:00+05:30,131.8,131.8,131.61,131.66,62153
2025-08-25 12:25:00+05:30,131.66,131.7,131.55,131.64,41343
2025-08-25 12:30:00+05:30,131.64,131.68,131.59,131.64,46034
2025-08-25 12:35:00+05:30,131.64,131.68,131.46,131.54,90824
2025-08-25 12:40:00+05:30,131.47,131.61,131.47,131.61,40516
2025-08-25 12:45:00+05:30,131.61,131.61,131.46,131.47,18503
2025-08-25 12:50:00+05:30,131.47,131.55,131.34,131.46,80104
2025-08-25 12:55:00+05:30,131.46,131.46,131.21,131.25,25874
2025-08-25 13:00:00+05:30,131.23,131.48,131.23,131.31,54291
2025-08-25 13:05:00+05:30,131.33,131.44,131.33,131.4,26976
2025-08-25 13:10:00+05:30,131.4,131.43,131.33,131.43,26095
2025-08-25 13:15:00+05:30,131.43,131.45,131.29,131.38,24740
2025-08-25 13:20:00+05:30,131.31,131.38,131.26,131.31,25114
2025-08-25 13:25:00+05:30,131.31,131.32,131.22,131.28,38519
2025-08-25 13:30:00+05:30,131.22,131.3,131.22,131.29,19164
2025-08-25 13:35:00+05:30,131.24,131.29,131.09,131.1,29019
2025-08-25 13:40:00+05:30,131.1,131.2,131.07,131.1,26919
2025-08-25 13:45:00+05:30,131.08,131.25,131.02,131.21,61795
2025-08-25 13:50:00+05:30,131.2,131.23,131.11,131.16,23840
2025-08-25 13:55:00+05:30,131.16,131.18,131.06,131.08,19975
2025-08-25 14:00:00+05:30,131.06,131.15,131.05,131.08,24988
2025-08-25 14:05:00+05:30,131.06,131.58,131.05,131.42,100877
2025-08-25 14:10:00+05:30,131.4,131.42,131.22,131.24,34847
2025-08-25 14:15:00+05:30,131.22,131.36,131.22,131.32,28097
2025-08-25 14:20:00+05:30,131.3,131.35,131.1,131.12,28945
2025-08-25 14:25:00+05:30,131.1,131.28,131.07,131.11,34931
2025-08-25 14:30:00+05:30,131.18,131.28,131.13,131.18,28229
2025-08-25 14:35:00+05:30,131.18,131.18,131.05,131.14,23159
2025-08-25 14:40:00+05:30,131.11,131.15,131.07,131.1,20339
2025-08-25 14:45:00+05:30,131.1,131.14,131.05,131.06,27344
2025-08-25 14:50:00+05:30,131.06,131.09,131.0,131.04,27587
2025-08-25 14:55:00+05:30,131.08,131.1,131.02,131.04,52473
2025-08-25 15:00:00+05:30,131.05,131.05,131.0,131.01,194815
2025-08-25 15:05:00+05:30,131.0,131.02,130.83,130.83,361357
2025-08-25 15:10:00+05:30,130.85,131.06,130.82,131.0,234596
2025-08-25 15:15:00+05:30,131.0,131.14,131.0,131.09,194840
2025-08-25 15:20:00+05:30,131.06,131.17,131.04,131.13,88481
2025-08-25 15:25:00+05:30,131.13,131.18,130.62,130.62,130537
2025-08-26 09:15:00+05:30,130.51,130.94,130.25,130.25,145168
2025-08-26 09:20:00+05:30,130.25,130.53,130.2,130.2,140263
2025-08-26 09:25:00+05:30,130.28,130.8,130.12,130.72,331993
2025-08-26 09:30:00+05:30,130.67,130.71,130.33,130.5,57248
2025-08-26 09:35:00+05:30,130.47,130.5,130.1,130.24,55057
2025-08-26 09:40:00+05:30,130.24,130.25,129.91,129.99,72606
2025-08-26 09:45:00+05:30,130.02,130.1,129.95,130.06,69015
2025-08-26 09:50:00+05:30,130.05,130.28,130.05,130.18,91279
2025-08-26 09:55:00+05:30,130.18,130.63,130.16,130.6,101900
2025-08-26 10:00:00+05:30,130.6,130.68,130.42,130.65,75705
2025-08-26 10:05:00+05:30,130.62,130.77,130.42,130.64,220756
2025-08-26 10:10:00+05:30,130.65,130.71,130.38,130.44,271310
2025-08-26 10:15:00+05:30,130.44,130.72,130.39,130.72,53631
2025-08-26 10:20:00+05:30,130.63,130.71,130.61,130.69,44736
2025-08-26 10:25:00+05:30,130.69,130.85,130.5,130.58,80334
2025-08-26 10:30:00+05:30,130.58,131.19,130.55,131.19,131591
2025-08-26 10:35:00+05:30,131.16,131.29,131.05,131.21,134699
2025-08-26 10:40:00+05:30,131.21,131.5,131.16,131.41,151889
2025-08-26 10:45:00+05:30,131.41,131.43,131.3,131.32,52272
2025-08-26 10:50:00+05:30,131.32,131.35,131.23,131.29,50609
2025-08-26 10:55:00+05:30,131.29,131.3,131.21,131.3,42238
2025-08-26 11:00:00+05:30,131.3,131.37,131.23,131.32,35995
2025-08-26 11:05:00+05:30,131.3,131.31,131.19,131.24,41027
2025-08-26 11:10:00+05:30,131.24,131.31,131.17,131.17,28121
2025-08-26 11:15:00+05:30,131.2,131.28,131.15,131.21,32480
2025-08-26 11:20:00+05:30,131.22,131.51,131.18,131.46,753692
2025-08-26 11:25:00+05:30,131.47,131.8,131.44,131.7,129249
2025-08-26 11:30:00+05:30,131.71,132.1,131.71,132.01,163860
2025-08-26 11:35:00+05:30,132.02,132.22,132.0,132.03,129142
2025-08-26 11:40:00+05:30,132.0,132.12,131.99,132.03,98611
2025-08-26 11:45:00+05:30,132.0,132.12,132.0,132.11,55585
2025-08-26 11:50:00+05:30,132.05,132.36,132.05,132.16,125335
2025-08-26 11:55:00+05:30,132.16,132.2,132.04,132.18,58033
2025-08-26 12:00:00+05:30,132.2,132.22,132.06,132.15,51226
2025-08-26 12:05:00+05:30,132.15,132.19,131.78,131.78,108959
2025-08-26 12:10:00+05:30,131.8,132.2,131.8,132.1,113640
2025-08-26 12:15:00+05:30,132.1,132.15,131.97,132.0,61121
2025-08-26 12:20:00+05:30,132.04,132.07,132.0,132.0,37042
2025-08-26 12:25:00+05:30,132.0,132.05,131.8,131.81,145671
2025-08-26 12:30:00+05:30,131.83,131.89,131.72,131.77,65077
2025-08-26 12:35:00+05:30,131.77,131.8,131.66,131.74,61367
2025-08-26 12:40:00+05:30,131.74,131.74,131.59,131.64,42784
2025-08-26 12:45:00+05:30,131.64,131.65,131.4,131.46,70848
2025-08-26 12:50:00+05:30,131.46,131.57,131.31,131.31,35358
2025-08-26 12:55:00+05:30,131.31,131.81,131.31,131.55,85056
2025-08-26 13:00:00+05:30,131.6,131.79,131.52,131.79,59140
2025-08-26 13:05:00+05:30,131.76,131.94,131.68,131.94,49451
2025-08-26 13:10:00+05:30,131.93,131.93,131.82,131.9,45998
2025-08-26 13:15:00+05:30,131.9,131.9,131.8,131.83,31515
2025-08-26 13:20:00+05:30,131.83,131.86,131.73,131.85,125527
2025-08-26 13:25:00+05:30,131.82,132.06,131.81,131.93,92467
2025-08-26 13:30:00+05:30,131.93,131.99,131.89,131.89,21989
2025-08-26 13:35:00+05:30,131.89,131.91,131.68,131.76,50825
2025-08-26 13:40:00+05:30,131.76,131.84,131.63,131.8,51064
2025-08-26 13:45:00+05:30,131.76,131.8,131.66,131.68,20809
2025-08-26 13:50:00+05:30,131.68,131.8,131.61,131.72,63763
2025-08-26 13:55:00+05:30,131.72,131.75,131.6,131.63,30851
2025-08-26 14:00:00+05:30,131.6,131.8,131.55,131.7,52536
2025-08-26 14:05:00+05:30,131.7,131.75,131.64,131.66,17234
2025-08-26 14:10:00+05:30,131.66,131.66,131.41,131.52,65170
2025-08-26 14:15:00+05:30,131.52,131.55,131.43,131.43,344229
2025-08-26 14:20:00+05:30,131.43,131.47,131.43,131.45,46982
2025-08-26 14:25:00+05:30,131.45,131.75,131.33,131.7,68318
2025-08-26 14:30:00+05:30,131.7,131.74,131.55,131.6,43843
2025-08-26 14:35:00+05:30,131.6,131.72,131.6,131.67,34547
2025-08-26 14:40:00+05:30,131.67,131.7,131.59,131.62,45852
2025-08-26 14:45:00+05:30,131.62,131.75,131.54,131.6,63580
2025-08-26 14:50:00+05:30,131.61,131.67,131.47,131.52,77767
2025-08-26 14:55:00+05:30,131.55,131.59,131.47,131.53,72255
2025-08-26 15:00:00+05:30,131.5,132.0,131.48,131.59,1463031
2025-08-26 15:05:00+05:30,131.64,131.65,131.5,131.51,832100
2025-08-26 15:10:00+05:30,131.51,131.51,131.07,131.25,1174235
2025-08-26 15:15:00+05:30,131.26,131.27,131.14,131.24,1198263
2025-08-26 15:20:00+05:30,131.24,131.3,131.07,131.15,1187576
2025-08-26 15:25:00+05:30,131.14,131.34,131.1,131.1,915907
2025-08-28 09:15:00+05:30,131.35,131.9,131.0,131.13,264828
2025-08-28 09:20:00+05:30,131.13,131.2,130.42,130.49,340493
2025-08-28 09:25:00+05:30,130.43,130.63,130.25,130.4,323425
2025-08-28 09:30:00+05:30,130.37,130.4,130.0,130.28,211102
2025-08-28 09:35:00+05:30,130.22,130.54,130.22,130.4,129529
2025-08-28 09:40:00+05:30,130.44,130.85,130.43,130.76,222739
2025-08-28 09:45:00+05:30,130.83,130.85,130.53,130.62,73376
